precision,recall,threshold
0.9644194756554307,0.5144855144855145,0.7874390485401636
0.9643527204502814,0.5134865134865135,0.7888362267814131
0.9642857142857143,0.5124875124875125,0.7895855054776254
0.9661016949152542,0.5124875124875125,0.789679809596225
0.9660377358490566,0.5114885114885115,0.789775926805435
0.9659735349716446,0.5104895104895105,0.7906001166901201
0.9659090909090909,0.5094905094905094,0.7915539749923463
0.9658444022770398,0.5084915084915085,0.792661475404506
0.9657794676806084,0.5074925074925075,0.7929818899864507
0.9657142857142857,0.5064935064935064,0.793254496833827
0.9656488549618321,0.5054945054945055,0.7941208423331428
0.9655831739961759,0.5044955044955045,0.795947986540468
0.9655172413793104,0.5034965034965035,0.7960799138263158
0.9673704414587332,0.5034965034965035,0.7964953517065315
0.9673076923076923,0.5024975024975025,0.7968102100371922
0.9672447013487476,0.5014985014985015,0.7969086758566346
0.9671814671814671,0.5004995004995005,0.7969301929703775
0.9671179883945842,0.4995004995004995,0.7973398793420476
0.9670542635658915,0.4985014985014985,0.7976892288036407
0.9669902912621359,0.4975024975024975,0.797960746204221
0.9669260700389105,0.4965034965034965,0.7984785569394767
0.9668615984405458,0.4955044955044955,0.7985124954711167
0.966796875,0.4945054945054945,0.7985596903769353
0.9667318982387475,0.4935064935064935,0.7986907471160422
0.9666666666666667,0.4925074925074925,0.7993721810428952
0.9666011787819253,0.4915084915084915,0.8004163793376186
0.9665354330708661,0.4905094905094905,0.8010156830741681
0.9664694280078896,0.48951048951048953,0.8010665301672774
0.9664031620553359,0.4885114885114885,0.8022723600860991
0.9663366336633663,0.4875124875124875,0.8040128928319351
0.9662698412698413,0.4865134865134865,0.8042558802020234
0.9662027833001988,0.4855144855144855,0.8043825984922925
0.9661354581673307,0.48451548451548454,0.8051861246014119
0.9660678642714571,0.4835164835164835,0.8065717458270671
0.966,0.4825174825174825,0.8067607433951056
0.9659318637274549,0.48151848151848153,0.8070883703419993
0.9658634538152611,0.4805194805194805,0.8077743753752444
0.96579476861167,0.47952047952047955,0.8078404023688388
0.9657258064516129,0.4785214785214785,0.8088754682279538
0.9656565656565657,0.4775224775224775,0.809457210241212
0.9655870445344129,0.47652347652347654,0.8096125572884271
0.9655172413793104,0.4755244755244755,0.8107531990398082
0.9654471544715447,0.4745254745254745,0.8143856719753628
0.9653767820773931,0.47352647352647353,0.8145147458880249
0.9653061224489796,0.4725274725274725,0.8149492703328282
0.9652351738241309,0.47152847152847155,0.8149697000695308
0.9651639344262295,0.47052947052947053,0.8156531611707414
0.9650924024640657,0.4695304695304695,0.8167057798087781
0.9650205761316872,0.46853146853146854,0.8170988254543212
0.9649484536082474,0.4675324675324675,0.8171227115203056
0.9648760330578512,0.46653346653346656,0.819254358554016
0.9648033126293996,0.46553446553446554,0.8215592335502372
0.9647302904564315,0.4645354645354645,0.822272123370428
0.9646569646569647,0.46353646353646355,0.8224659572836467
0.9645833333333333,0.46253746253746253,0.823380146179508
0.964509394572025,0.46153846153846156,0.8237552881027675
0.9644351464435147,0.46053946053946054,0.825154178762423
0.9643605870020965,0.4595404595404595,0.8251775614882887
0.9642857142857143,0.45854145854145856,0.8254417258572148
0.9642105263157895,0.45754245754245754,0.8262290815414205
0.9641350210970464,0.4565434565434565,0.8264477920831534
0.9640591966173362,0.45554445554445555,0.8274620720474933
0.9639830508474576,0.45454545454545453,0.8279190128336587
0.9639065817409767,0.45354645354645357,0.8301186215956015
0.9638297872340426,0.45254745254745254,0.8309804109487517
0.9637526652452025,0.4515484515484515,0.8310395846109129
0.9636752136752137,0.45054945054945056,0.8317755961412965
0.9635974304068522,0.44955044955044954,0.8319666969581928
0.9635193133047211,0.4485514485514486,0.8331301801689667
0.9634408602150538,0.44755244755244755,0.833984173547779
0.9633620689655172,0.44655344655344653,0.8347397211564032
0.9632829373650108,0.44555444555444557,0.8348857362316517
0.9632034632034632,0.44455544455544455,0.8354548779564104
0.9631236442516269,0.4435564435564436,0.8355594818675788
0.9630434782608696,0.44255744255744256,0.8362798518644101
0.9629629629629629,0.44155844155844154,0.8365033073927016
0.962882096069869,0.4405594405594406,0.838957984310526
0.962800875273523,0.43956043956043955,0.8389732754978049
0.9627192982456141,0.4385614385614386,0.8390915640888104
0.9648351648351648,0.4385614385614386,0.8397319506516165
0.9647577092511013,0.43756243756243757,0.8412192424795925
0.9646799116997793,0.43656343656343655,0.8414112144363569
0.9646017699115044,0.4355644355644356,0.8414699422003684
0.9645232815964523,0.43456543456543456,0.8419771111445106
0.9644444444444444,0.43356643356643354,0.8423014074487859
0.9643652561247216,0.4325674325674326,0.8429579590432608
0.9642857142857143,0.43156843156843155,0.8429980430665934
0.9642058165548099,0.4305694305694306,0.843372299852753
0.9641255605381166,0.42957042957042957,0.8436337545658822
0.9640449438202248,0.42857142857142855,0.8436541374309952
0.963963963963964,0.4275724275724276,0.8443404171160191
0.963882618510158,0.42657342657342656,0.8449653767547203
0.9638009049773756,0.4255744255744256,0.8451693084726404
0.963718820861678,0.4245754245754246,0.8452765203328493
0.9636363636363636,0.42357642357642356,0.8453127927968893
0.9658314350797267,0.42357642357642356,0.8460475838401474
0.9657534246575342,0.4225774225774226,0.8470485125067986
0.965675057208238,0.42157842157842157,0.8470542472076482
0.9655963302752294,0.4205794205794206,0.8471755555105914
0.9655172413793104,0.4195804195804196,0.8472512152788538
0.9654377880184332,0.41858141858141856,0.847537885257365
0.9653579676674365,0.4175824175824176,0.8480313274625021
0.9652777777777778,0.4165834165834166,0.8494192393135737
0.9651972157772621,0.4155844155844156,0.8495380053830308
0.9651162790697675,0.4145854145854146,0.85074286912646
0.965034965034965,0.41358641358641357,0.8520391502524959
0.9649532710280374,0.4125874125874126,0.8522739822650599
0.9648711943793911,0.4115884115884116,0.8523794042708658
0.9647887323943662,0.41058941058941056,0.8541858048987211
0.9647058823529412,0.4095904095904096,0.855004030291413
0.964622641509434,0.4085914085914086,0.8555208887347148
0.9645390070921985,0.4075924075924076,0.8563348196713242
0.9644549763033176,0.4065934065934066,0.8565570029697129
0.9643705463182898,0.40559440559440557,0.8566512867177939
0.9642857142857143,0.4045954045954046,0.8571197467929741
0.964200477326969,0.4035964035964036,0.8575955651982093
0.9641148325358851,0.4025974025974026,0.8576754942997983
0.9640287769784173,0.4015984015984016,0.8579734470324905
0.9639423076923077,0.4005994005994006,0.8584159959142471
0.963855421686747,0.3996003996003996,0.858450539347271
0.9637681159420289,0.3986013986013986,0.8588283854008345
0.9636803874092009,0.39760239760239763,0.8588692910900421
0.9635922330097088,0.3966033966033966,0.860286215921471
0.9635036496350365,0.3956043956043956,0.8603305878305473
0.9634146341463414,0.3946053946053946,0.8603662067304999
0.9633251833740831,0.3936063936063936,0.8610474344842195
0.9632352941176471,0.3926073926073926,0.861425422813705
0.9631449631449631,0.3916083916083916,0.8622140840251395
0.9630541871921182,0.3906093906093906,0.8623579563145302
0.9629629629629629,0.38961038961038963,0.862745545206584
0.9628712871287128,0.3886113886113886,0.8634266841306346
0.9627791563275434,0.3876123876123876,0.8648066896066671
0.9626865671641791,0.3866133866133866,0.8664062186231928
0.9625935162094763,0.3856143856143856,0.8664392769120339
0.9625,0.38461538461538464,0.8672984087594194
0.9624060150375939,0.3836163836163836,0.8673540576434041
0.9623115577889447,0.3826173826173826,0.8679023302959311
0.9622166246851386,0.38161838161838163,0.867958885025454
0.9621212121212122,0.3806193806193806,0.8683239359667397
0.9620253164556962,0.37962037962037964,0.8690839561501575
0.9619289340101523,0.3786213786213786,0.8692522733771789
0.9618320610687023,0.3776223776223776,0.8696838809042909
0.9617346938775511,0.37662337662337664,0.8702097532513389
0.9616368286445013,0.3756243756243756,0.87142589268125
0.9615384615384616,0.37462537462537465,0.8716003065938358
0.961439588688946,0.37362637362637363,0.8718829833213836
0.961340206185567,0.3726273726273726,0.8726551582270144
0.9612403100775194,0.37162837162837165,0.8731693676591399
0.961139896373057,0.3706293706293706,0.8735920386186298
0.961038961038961,0.3696303696303696,0.8737832680799071
0.9609375,0.36863136863136864,0.8750485821367946
0.9608355091383812,0.3676323676323676,0.8752649249041875
0.9607329842931938,0.36663336663336665,0.8756843400024537
0.9606299212598425,0.36563436563436563,0.8757461483856172
0.9605263157894737,0.3646353646353646,0.8763206296049554
0.9604221635883905,0.36363636363636365,0.8763890455718468
0.9603174603174603,0.3626373626373626,0.8765874286487358
0.9602122015915119,0.36163836163836166,0.8771760850106783
0.9601063829787234,0.36063936063936064,0.8775504793826805
0.96,0.3596403596403596,0.8778437610892138
0.9598930481283422,0.35864135864135865,0.8779864321472755
0.9597855227882037,0.35764235764235763,0.878620933944013
0.9596774193548387,0.35664335664335667,0.8789794189223339
0.9595687331536388,0.35564435564435565,0.8798366169087565
0.9594594594594594,0.3546453546453546,0.8798888806987454
0.959349593495935,0.35364635364635366,0.8801064337206151
0.9592391304347826,0.35264735264735264,0.8805654925762556
0.9591280653950953,0.3516483516483517,0.8806000965179964
0.9590163934426229,0.35064935064935066,0.8807949040043513
0.958904109589041,0.34965034965034963,0.8808875923365064
0.9587912087912088,0.34865134865134867,0.8809276213772024
0.9586776859504132,0.34765234765234765,0.8811706172775504
0.9585635359116023,0.34665334665334663,0.8822862363158726
0.9584487534626038,0.34565434565434566,0.8823282176754581
0.9583333333333334,0.34465534465534464,0.8826132675880213
0.958217270194986,0.3436563436563437,0.883380314528217
0.9581005586592178,0.34265734265734266,0.8834665663820869
0.9607843137254902,0.34265734265734266,0.8835752943441024
0.9606741573033708,0.34165834165834164,0.8844349854082063
0.9605633802816902,0.34065934065934067,0.8846784681245681
0.96045197740113,0.33966033966033965,0.8857033527113022
0.9603399433427762,0.3386613386613387,0.8868374632655113
0.9602272727272727,0.33766233766233766,0.8869662719475784
0.9601139601139601,0.33666333666333664,0.8869662858833799
0.96,0.3356643356643357,0.8873610226586451
0.9598853868194842,0.33466533466533466,0.8879023090519995
0.9597701149425287,0.3336663336663337,0.8888813154596801
0.9596541786743515,0.33266733266733267,0.8903261717811726
0.9595375722543352,0.33166833166833165,0.8903480461495552
0.9594202898550724,0.3306693306693307,0.8906841081638514
0.9593023255813954,0.32967032967032966,0.8916274529257203
0.9591836734693877,0.32867132867132864,0.8919564402687611
0.9590643274853801,0.3276723276723277,0.8925706261311551
0.9589442815249267,0.32667332667332666,0.8926464833264213
0.9588235294117647,0.3256743256743257,0.8927040006975898
0.9587020648967551,0.3246753246753247,0.8929969705197025
0.9615384615384616,0.3246753246753247,0.8932326482190738
0.9614243323442137,0.32367632367632365,0.8934726077174417
0.9613095238095238,0.3226773226773227,0.8935129306659202
0.9611940298507463,0.32167832167832167,0.8942416812743522
0.9610778443113772,0.3206793206793207,0.8957554445833072
0.960960960960961,0.3196803196803197,0.8958640664829802
0.9608433734939759,0.31868131868131866,0.8962699352048135
0.9607250755287009,0.3176823176823177,0.8970572071881746
0.9606060606060606,0.3166833166833167,0.8977699222028427
0.9604863221884499,0.3156843156843157,0.8982393787337791
0.9603658536585366,0.3146853146853147,0.8983153384605098
0.9602446483180428,0.31368631368631367,0.8992135798203469
0.9601226993865031,0.3126873126873127,0.8993885892995853
0.96,0.3116883116883117,0.8995029755637902
0.9598765432098766,0.3106893106893107,0.8998719560655412
0.9597523219814241,0.3096903096903097,0.9005666041305261
0.9596273291925466,0.3086913086913087,0.9007706457224011
0.9595015576323987,0.3076923076923077,0.9008877582319198
0.959375,0.3066933066933067,0.9012043571382254
0.9592476489028213,0.30569430569430567,0.9012223441837103
0.9591194968553459,0.3046953046953047,0.9013760727452134
0.9589905362776026,0.3036963036963037,0.9020338433685494
0.9588607594936709,0.3026973026973027,0.9021660291122016
0.9587301587301588,0.3016983016983017,0.903366176816466
0.9585987261146497,0.3006993006993007,0.9033670636999787
0.9584664536741214,0.2997002997002997,0.9039437987680549
0.9583333333333334,0.2987012987012987,0.9049818724006051
0.9581993569131833,0.2977022977022977,0.9051180615231575
0.9580645161290322,0.2967032967032967,0.9055112236540805
0.9579288025889967,0.2957042957042957,0.9055929311106402
0.9577922077922078,0.2947052947052947,0.9056352514414909
0.9576547231270358,0.2937062937062937,0.9061273751302883
0.9575163398692811,0.29270729270729273,0.9072676186810442
0.9573770491803278,0.2917082917082917,0.907432371910277
0.9572368421052632,0.2907092907092907,0.9082390024354824
0.9570957095709571,0.2897102897102897,0.908282790239479
0.956953642384106,0.2887112887112887,0.9083961985663233
0.9568106312292359,0.28771228771228774,0.9093064547860846
0.9566666666666667,0.2867132867132867,0.910034295921692
0.9565217391304348,0.2857142857142857,0.9114732215116796
0.9563758389261745,0.28471528471528473,0.9121515585184101
0.9562289562289562,0.2837162837162837,0.9122107670341304
0.956081081081081,0.2827172827172827,0.913548077642923
0.9559322033898305,0.2817182817182817,0.9135695548023787
0.95578231292517,0.2807192807192807,0.9136464526665623
0.9556313993174061,0.27972027972027974,0.9141517085314241
0.9554794520547946,0.2787212787212787,0.9148807210545079
0.9553264604810997,0.2777222777222777,0.914929819465613
0.9551724137931035,0.27672327672327673,0.9152489895526212
0.9550173010380623,0.2757242757242757,0.9154600327947464
0.9548611111111112,0.27472527472527475,0.915529419965917
0.9547038327526133,0.27372627372627373,0.9155323703157788
0.9545454545454546,0.2727272727272727,0.9156687090711232
0.9543859649122807,0.27172827172827174,0.9170863910043067
0.954225352112676,0.2707292707292707,0.9176392937542042
0.9540636042402827,0.26973026973026976,0.9181237363182467
0.9539007092198581,0.26873126873126874,0.9182121359613421
0.9537366548042705,0.2677322677322677,0.9184284651761139
0.9535714285714286,0.26673326673326675,0.9191058930683913
0.953405017921147,0.26573426573426573,0.9194015783384242
0.9532374100719424,0.2647352647352647,0.9194847769713613
0.9530685920577617,0.26373626373626374,0.9202109739119758
0.9528985507246377,0.2627372627372627,0.9202361706448876
0.9527272727272728,0.26173826173826176,0.9208171692875529
0.9525547445255474,0.26073926073926074,0.9214682392848738
0.9523809523809523,0.2597402597402597,0.9214950733538323
0.9522058823529411,0.25874125874125875,0.921942479780874
0.9520295202952029,0.25774225774225773,0.9220581352263985
0.9518518518518518,0.25674325674325676,0.9228727594185022
0.9516728624535316,0.25574425574425574,0.9231426927584365
0.9552238805970149,0.25574425574425574,0.9244455584851224
0.9550561797752809,0.2547452547452547,0.9254762268553189
0.9548872180451128,0.25374625374625376,0.9255184260136796
0.9547169811320755,0.25274725274725274,0.9255638121926808
0.9545454545454546,0.2517482517482518,0.9255993776862953
0.9543726235741445,0.25074925074925075,0.9256190131261722
0.9541984732824428,0.24975024975024976,0.9258169285303622
0.9540229885057471,0.24875124875124874,0.9259756092278967
0.9538461538461539,0.24775224775224775,0.9260765680795521
0.9536679536679536,0.24675324675324675,0.9261794976843006
0.9534883720930233,0.24575424575424576,0.9262044187769713
0.953307392996109,0.24475524475524477,0.9267881667979696
0.953125,0.24375624375624375,0.927307613847784
0.9529411764705882,0.24275724275724275,0.9286276702461402
0.952755905511811,0.24175824175824176,0.9296368393481605
0.9525691699604744,0.24075924075924077,0.9296416899447079
0.9523809523809523,0.23976023976023977,0.9300025178549461
0.952191235059761,0.23876123876123875,0.9304490347582075
0.952,0.23776223776223776,0.9311989485933828
0.9518072289156626,0.23676323676323677,0.9319020616647192
0.9516129032258065,0.23576423576423577,0.9320751075943705
0.951417004048583,0.23476523476523475,0.9321655276660599
0.9512195121951219,0.23376623376623376,0.9327442484091151
0.9510204081632653,0.23276723276723277,0.9331946672109751
0.9508196721311475,0.23176823176823177,0.9340489993089632
0.9506172839506173,0.23076923076923078,0.9354470277008682
0.9504132231404959,0.22977022977022976,0.9354837930527823
0.950207468879668,0.22877122877122877,0.93584605233591
0.95,0.22777222777222778,0.9360603145965355
0.9497907949790795,0.22677322677322678,0.9365520702605864
0.9495798319327731,0.22577422577422576,0.9365523332593684
0.9493670886075949,0.22477522477522477,0.9366343745325479
0.9491525423728814,0.22377622377622378,0.9373258507976888
0.948936170212766,0.22277722277722278,0.9376199315619681
0.9487179487179487,0.2217782217782218,0.937734966949144
0.9484978540772532,0.22077922077922077,0.9381469169369608
0.9482758620689655,0.21978021978021978,0.9382898026458348
0.948051948051948,0.21878121878121878,0.9391033027971132
0.9478260869565217,0.2177822177822178,0.9397384809529171
0.9475982532751092,0.21678321678321677,0.9401965211655201
0.9473684210526315,0.21578421578421578,0.9412179230853329
0.947136563876652,0.21478521478521478,0.9412562638137906
0.9469026548672567,0.2137862137862138,0.941712663337256
0.9466666666666667,0.2127872127872128,0.9418966622503743
0.9464285714285714,0.21178821178821178,0.9419679696035251
0.9506726457399103,0.21178821178821178,0.9421471935540324
0.9504504504504504,0.21078921078921078,0.9428178986082818
0.9502262443438914,0.2097902097902098,0.9428834690881742
0.95,0.2087912087912088,0.9429807455499155
0.9497716894977168,0.2077922077922078,0.9433675313020873
0.9495412844036697,0.20679320679320679,0.943925897625508
0.9493087557603687,0.2057942057942058,0.9443971063989725
0.9490740740740741,0.2047952047952048,0.944860836067567
0.9534883720930233,0.2047952047952048,0.9452731743377879
0.9532710280373832,0.2037962037962038,0.9453722926551335
0.9530516431924883,0.20279720279720279,0.945403910943488
0.9528301886792453,0.2017982017982018,0.9454114821327844
0.95260663507109,0.2007992007992008,0.9457607853410174
0.9523809523809523,0.1998001998001998,0.9459372387789947
0.9521531100478469,0.19880119880119881,0.9460992907336487
0.9519230769230769,0.1978021978021978,0.947236316939769
0.9516908212560387,0.1968031968031968,0.9473562545404723
0.9514563106796117,0.1958041958041958,0.9475871191554603
0.9512195121951219,0.19480519480519481,0.9478225595210077
0.9509803921568627,0.1938061938061938,0.9480313105374819
0.9507389162561576,0.1928071928071928,0.9481951637156847
0.9504950495049505,0.1918081918081918,0.9485448232990625
0.9502487562189055,0.19080919080919082,0.9487862312256098
0.955,0.19080919080919082,0.9489620269561329
0.9547738693467337,0.18981018981018982,0.9491098621974745
0.9595959595959596,0.18981018981018982,0.9495705002916004
0.9593908629441624,0.1888111888111888,0.9496079334787964
0.9591836734693877,0.1878121878121878,0.9496447992149142
0.958974358974359,0.18681318681318682,0.94989234124282
0.9587628865979382,0.18581418581418582,0.9503154962602783
0.9585492227979274,0.1848151848151848,0.9505235463520948
0.9583333333333334,0.1838161838161838,0.9508272728382502
0.9633507853403142,0.1838161838161838,0.9508761203857697
0.9631578947368421,0.18281718281718282,0.9513205107245647
0.9629629629629629,0.18181818181818182,0.9513815755123941
0.9627659574468085,0.18081918081918083,0.9514225879465036
0.9625668449197861,0.1798201798201798,0.9523752304709873
0.9623655913978495,0.17882117882117882,0.9531653647287429
0.9621621621621622,0.17782217782217782,0.9539535191352972
0.9619565217391305,0.17682317682317683,0.9544020042557438
0.9617486338797814,0.17582417582417584,0.9549552719670525
0.9615384615384616,0.17482517482517482,0.9549847626376832
0.9613259668508287,0.17382617382617382,0.9554939590599283
0.9611111111111111,0.17282717282717283,0.955797175186404
0.9608938547486033,0.17182817182817184,0.9558054714842898
0.9662921348314607,0.17182817182817184,0.9559943186177102
0.9661016949152542,0.17082917082917082,0.9562823649155462
0.9659090909090909,0.16983016983016982,0.9564220694964963
0.9657142857142857,0.16883116883116883,0.9569393749033293
0.9655172413793104,0.16783216783216784,0.9570403979086453
0.9653179190751445,0.16683316683316685,0.9574002855431936
0.9651162790697675,0.16583416583416583,0.957531890707406
0.9649122807017544,0.16483516483516483,0.9578027638123289
0.9647058823529412,0.16383616383616384,0.9580244257612629
0.9644970414201184,0.16283716283716285,0.9580757020599731
0.9642857142857143,0.16183816183816183,0.9582316084512675
0.9640718562874252,0.16083916083916083,0.9583955477441803
0.963855421686747,0.15984015984015984,0.9584179933946064
0.9636363636363636,0.15884115884115885,0.9585636344008006
0.9634146341463414,0.15784215784215785,0.959692285445415
0.9631901840490797,0.15684315684315683,0.9601024165333109
0.9629629629629629,0.15584415584415584,0.9601260907550204
0.9627329192546584,0.15484515484515485,0.9603812178538524
0.9625,0.15384615384615385,0.9605744341625942
0.9622641509433962,0.15284715284715283,0.9608146006867816
0.9620253164556962,0.15184815184815184,0.9615000730864887
0.9617834394904459,0.15084915084915085,0.9617674792374759
0.9615384615384616,0.14985014985014986,0.9618665471438342
0.9612903225806452,0.14885114885114886,0.962419079525268
0.961038961038961,0.14785214785214784,0.9627569892271212
0.9607843137254902,0.14685314685314685,0.9629359211331754
0.9605263157894737,0.14585414585414586,0.96333640168518
0.9602649006622517,0.14485514485514486,0.9636403132332768
0.96,0.14385614385614387,0.9637333309682728
0.959731543624161,0.14285714285714285,0.964686430149465
0.9594594594594594,0.14185814185814186,0.9651715359305064
0.9591836734693877,0.14085914085914086,0.9657103997228175
0.958904109589041,0.13986013986013987,0.9659107402770307
0.9586206896551724,0.13886113886113885,0.9659284176157784
0.9583333333333334,0.13786213786213786,0.9659857487059911
0.958041958041958,0.13686313686313686,0.9662094395339882
0.9577464788732394,0.13586413586413587,0.9662421258163654
0.9574468085106383,0.13486513486513488,0.9663705134048219
0.9571428571428572,0.13386613386613386,0.9670929937933557
0.9568345323741008,0.13286713286713286,0.9673194875429583
0.9637681159420289,0.13286713286713286,0.9677670066268386
0.9635036496350365,0.13186813186813187,0.9682742731779508
0.9632352941176471,0.13086913086913088,0.9683675679846396
0.9629629629629629,0.12987012987012986,0.9686872171126473
0.9626865671641791,0.12887112887112886,0.968847302257922
0.9624060150375939,0.12787212787212787,0.9691458786608512
0.9621212121212122,0.12687312687312688,0.9692333038912455
0.9618320610687023,0.1258741258741259,0.9697994840460166
0.9615384615384616,0.12487512487512488,0.9698157716602724
0.9612403100775194,0.12387612387612387,0.9700334823933929
0.9609375,0.12287712287712288,0.9705718782298595
0.9606299212598425,0.12187812187812187,0.970617514424108
0.9603174603174603,0.12087912087912088,0.9706774117651399
0.96,0.11988011988011989,0.9708176758184807
0.9596774193548387,0.11888111888111888,0.9711528568469312
0.959349593495935,0.11788211788211789,0.9714756413209173
0.9590163934426229,0.11688311688311688,0.9716044165196067
0.9586776859504132,0.11588411588411589,0.9717547504394599
0.9583333333333334,0.11488511488511488,0.9725336178016313
0.957983193277311,0.11388611388611389,0.9726832932688985
0.9576271186440678,0.11288711288711288,0.9727673976004448
0.9572649572649573,0.11188811188811189,0.9732518582269409
0.9568965517241379,0.1108891108891109,0.9736830836417079
0.9565217391304348,0.10989010989010989,0.973763015553608
0.956140350877193,0.1088911088911089,0.9739123873601097
0.9557522123893806,0.10789210789210789,0.9740812083647004
0.9553571428571429,0.1068931068931069,0.9741680490417309
0.954954954954955,0.10589410589410589,0.9744872116114617
0.9545454545454546,0.1048951048951049,0.974497859847899
0.9541284403669725,0.1038961038961039,0.9745811526684399
0.9537037037037037,0.1028971028971029,0.9747330739012378
0.9532710280373832,0.1018981018981019,0.974848305677991
0.9528301886792453,0.1008991008991009,0.9755011012779203
0.9523809523809523,0.0999000999000999,0.9761886250441423
0.9519230769230769,0.0989010989010989,0.976936532276782
0.9514563106796117,0.0979020979020979,0.9770039659230344
0.9509803921568627,0.0969030969030969,0.9777092526447945
0.9504950495049505,0.0959040959040959,0.9777531856702499
0.95,0.09490509490509491,0.977866811905707
0.9494949494949495,0.0939060939060939,0.9778738010675954
0.9489795918367347,0.09290709290709291,0.9783480883257324
0.9484536082474226,0.0919080919080919,0.9784318129204888
0.9479166666666666,0.09090909090909091,0.9785010312877681
0.9473684210526315,0.0899100899100899,0.9787387712688211
0.9468085106382979,0.08891108891108891,0.9789486169170429
0.946236559139785,0.08791208791208792,0.9792340026994368
0.9456521739130435,0.08691308691308691,0.9792652913281631
0.945054945054945,0.08591408591408592,0.9794150450807086
0.9444444444444444,0.08491508491508491,0.979864980594438
0.9438202247191011,0.08391608391608392,0.9801970652937922
0.9431818181818182,0.08291708291708291,0.9802481944307702
0.9425287356321839,0.08191808191808192,0.9802808041575636
0.9418604651162791,0.08091908091908091,0.9803618256084243
0.9411764705882353,0.07992007992007992,0.9804311500185178
0.9404761904761905,0.07892107892107893,0.9807074647708123
0.9397590361445783,0.07792207792207792,0.9822845158914798
0.9390243902439024,0.07692307692307693,0.9823985521295879
0.9382716049382716,0.07592407592407592,0.9825900008365888
0.9375,0.07492507492507493,0.982781095380259
0.9367088607594937,0.07392607392607392,0.9829777318593986
0.9358974358974359,0.07292707292707293,0.9830242172966532
0.935064935064935,0.07192807192807193,0.9830497069259678
0.9342105263157895,0.07092907092907093,0.9832508388748648
0.9333333333333333,0.06993006993006994,0.9834619337087607
0.9324324324324325,0.06893106893106893,0.983470104506243
0.9452054794520548,0.06893106893106893,0.9836122341240979
0.9444444444444444,0.06793206793206794,0.9839023605886564
0.9436619718309859,0.06693306693306693,0.9839175833706189
0.9571428571428572,0.06693306693306693,0.9839456414428442
0.9565217391304348,0.06593406593406594,0.9842558572451237
0.9558823529411765,0.06493506493506493,0.984289221635576
0.9552238805970149,0.06393606393606394,0.9851464489722311
0.9545454545454546,0.06293706293706294,0.9851480170892308
0.9538461538461539,0.061938061938061936,0.9855162430815839
0.953125,0.060939060939060936,0.9860775227752377
0.9523809523809523,0.059940059940059943,0.986090210758723
0.9516129032258065,0.058941058941058944,0.9862422796980179
0.9508196721311475,0.057942057942057944,0.9863307320103347
0.95,0.056943056943056944,0.9863930904308971
0.9491525423728814,0.055944055944055944,0.9866650086702367
0.9482758620689655,0.054945054945054944,0.9869459941806765
0.9473684210526315,0.053946053946053944,0.9875482994420356
0.9464285714285714,0.052947052947052944,0.9877859844887675
0.9454545454545454,0.05194805194805195,0.9878492389295432
0.9444444444444444,0.05094905094905095,0.9878784840361597
0.9433962264150944,0.04995004995004995,0.9883360076744874
0.9423076923076923,0.04895104895104895,0.9887576697923606
0.9411764705882353,0.04795204795204795,0.9889397387899808
0.94,0.04695304695304695,0.9891478471613973
0.9387755102040817,0.04595404595404595,0.9893002263895803
0.9375,0.04495504495504495,0.9898763933562761
0.9361702127659575,0.04395604395604396,0.9906388426524786
0.9347826086956522,0.04295704295704296,0.9906520038161137
0.9333333333333333,0.04195804195804196,0.9906553543349533
0.9318181818181818,0.04095904095904096,0.9911351373192941
0.9302325581395349,0.03996003996003996,0.9911835282766202
0.9285714285714286,0.03896103896103896,0.9918710062803802
0.926829268292683,0.03796203796203796,0.9922131934410647
0.925,0.03696303696303696,0.9923435840296494
0.9230769230769231,0.03596403596403597,0.9926763647969294
0.9210526315789473,0.03496503496503497,0.9927363632976477
0.918918918918919,0.03396603396603397,0.9929666277894846
0.9166666666666666,0.03296703296703297,0.9932147696968278
0.9142857142857143,0.03196803196803197,0.9934851212562432
0.9117647058823529,0.030969030969030968,0.9935072495449916
0.9090909090909091,0.029970029970029972,0.9936324478116352
0.9375,0.029970029970029972,0.9939258964171397
0.9354838709677419,0.028971028971028972,0.9939393966052704
0.9333333333333333,0.027972027972027972,0.9939408770939326
0.9310344827586207,0.026973026973026972,0.9940176463889258
0.9285714285714286,0.025974025974025976,0.994392537176231
0.9259259259259259,0.024975024975024976,0.9945366123301597
0.9230769230769231,0.023976023976023976,0.9949128655045283
0.92,0.022977022977022976,0.9953899963134872
0.9166666666666666,0.02197802197802198,0.9956079443956566
0.9130434782608695,0.02097902097902098,0.9957691889905058
0.9090909090909091,0.01998001998001998,0.9959940147059934
0.9523809523809523,0.01998001998001998,0.9960362222675778
0.95,0.01898101898101898,0.9962318158446452
0.9473684210526315,0.017982017982017984,0.9965716528062872
0.9444444444444444,0.016983016983016984,0.9969275557426552
0.9411764705882353,0.015984015984015984,0.9971367057842415
0.9375,0.014985014985014986,0.9971461539603615
0.9333333333333333,0.013986013986013986,0.997146899905527
0.9285714285714286,0.012987012987012988,0.9973231587699732
0.9230769230769231,0.011988011988011988,0.9975674713592677
0.9166666666666666,0.01098901098901099,0.9976829516806393
0.9090909090909091,0.00999000999000999,0.9978803276323502
0.9,0.008991008991008992,0.9978904879308356
0.8888888888888888,0.007992007992007992,0.997983784065568
0.875,0.006993006993006993,0.9984316756270813
